learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
90,22,12,0.231,0.886,0.161,0.051269531,0.039031982,0.998046875,N/A,No Rating Submission
90,22,13,0.231,0.886,0.161,0.945404053,N/A,N/A,N/A,No Recommendation Request
90,22,14,0.231,0.886,0.161,0.878631592,N/A,N/A,N/A,No Recommendation Request
90,22,15,0.231,0.886,0.161,0.083953857,0.478210449,0.380096436,N/A,No Rating Submission
90,22,16,0.231,0.886,0.161,0.600494385,N/A,N/A,N/A,No Recommendation Request
90,22,17,0.231,0.886,0.161,0.769134521,N/A,N/A,N/A,No Recommendation Request
90,22,18,0.231,0.886,0.161,0.857727051,N/A,N/A,N/A,No Recommendation Request
90,22,19,0.231,0.886,0.161,0.694366455,N/A,N/A,N/A,No Recommendation Request
90,22,20,0.231,0.886,0.161,0.472412109,N/A,N/A,N/A,No Recommendation Request
90,22,21,0.231,0.886,0.161,0.11050415,0.460174561,0.830657959,N/A,No Rating Submission
91,3,0,0.202,0.896,0.169,0.542266846,N/A,N/A,N/A,No Recommendation Request
91,3,1,0.202,0.896,0.169,0.43447876,N/A,N/A,N/A,No Recommendation Request
91,3,2,0.202,0.896,0.169,0.348052979,N/A,N/A,N/A,No Recommendation Request
92,5,0,0.223,0.879,0.165,0.205749512,0.629882813,0.068267822,1,
92,5,1,0.223,0.879,0.165,0.757110596,N/A,N/A,N/A,No Recommendation Request
92,5,2,0.223,0.879,0.165,0.162109375,0.439758301,0.792205811,N/A,No Rating Submission
92,5,3,0.223,0.879,0.165,0.851959229,N/A,N/A,N/A,No Recommendation Request
92,5,4,0.223,0.879,0.165,0.659729004,N/A,N/A,N/A,No Recommendation Request
93,17,0,0.21,0.867,0.168,0.875518799,N/A,N/A,N/A,No Recommendation Request
93,17,1,0.21,0.867,0.168,0.759674072,N/A,N/A,N/A,No Recommendation Request
93,17,2,0.21,0.867,0.168,0.746368408,N/A,N/A,N/A,No Recommendation Request
93,17,3,0.21,0.867,0.168,0.216888428,N/A,N/A,N/A,No Recommendation Request
93,17,4,0.21,0.867,0.168,0.490142822,N/A,N/A,N/A,No Recommendation Request
93,17,5,0.21,0.867,0.168,0.017059326,0.607849121,0.299163818,N/A,No Rating Submission
93,17,6,0.21,0.867,0.168,0.353546143,N/A,N/A,N/A,No Recommendation Request
93,17,7,0.21,0.867,0.168,0.22354126,N/A,N/A,N/A,No Recommendation Request
93,17,8,0.21,0.867,0.168,0.973968506,N/A,N/A,N/A,No Recommendation Request
93,17,9,0.21,0.867,0.168,0.508514404,N/A,N/A,N/A,No Recommendation Request
93,17,10,0.21,0.867,0.168,0.374359131,N/A,N/A,N/A,No Recommendation Request
93,17,11,0.21,0.867,0.168,0.452972412,N/A,N/A,N/A,No Recommendation Request
93,17,12,0.21,0.867,0.168,0.526916504,N/A,N/A,N/A,No Recommendation Request
93,17,13,0.21,0.867,0.168,0.499206543,N/A,N/A,N/A,No Recommendation Request
93,17,14,0.21,0.867,0.168,0.369140625,N/A,N/A,N/A,No Recommendation Request
93,17,15,0.21,0.867,0.168,0.152099609,0.477416992,0.804138184,N/A,No Rating Submission
93,17,16,0.21,0.867,0.168,0.730712891,N/A,N/A,N/A,No Recommendation Request
94,21,0,0.209,0.886,0.142,0.41394043,N/A,N/A,N/A,No Recommendation Request
94,21,1,0.209,0.886,0.142,0.349273682,N/A,N/A,N/A,No Recommendation Request
94,21,2,0.209,0.886,0.142,0.738586426,N/A,N/A,N/A,No Recommendation Request
94,21,3,0.209,0.886,0.142,0.864532471,N/A,N/A,N/A,No Recommendation Request
94,21,4,0.209,0.886,0.142,0.601470947,N/A,N/A,N/A,No Recommendation Request
94,21,5,0.209,0.886,0.142,0.880187988,N/A,N/A,N/A,No Recommendation Request
94,21,6,0.209,0.886,0.142,0.366577148,N/A,N/A,N/A,No Recommendation Request
94,21,7,0.209,0.886,0.142,0.299560547,N/A,N/A,N/A,No Recommendation Request
94,21,8,0.209,0.886,0.142,0.493377686,N/A,N/A,N/A,No Recommendation Request
94,21,9,0.209,0.886,0.142,0.527374268,N/A,N/A,N/A,No Recommendation Request
94,21,10,0.209,0.886,0.142,0.639038086,N/A,N/A,N/A,No Recommendation Request
94,21,11,0.209,0.886,0.142,0.738739014,N/A,N/A,N/A,No Recommendation Request
94,21,12,0.209,0.886,0.142,0.428985596,N/A,N/A,N/A,No Recommendation Request
94,21,13,0.209,0.886,0.142,0.427856445,N/A,N/A,N/A,No Recommendation Request
94,21,14,0.209,0.886,0.142,0.609436035,N/A,N/A,N/A,No Recommendation Request
94,21,15,0.209,0.886,0.142,0.68838501,N/A,N/A,N/A,No Recommendation Request
94,21,16,0.209,0.886,0.142,0.631378174,N/A,N/A,N/A,No Recommendation Request
94,21,17,0.209,0.886,0.142,0.732452393,N/A,N/A,N/A,No Recommendation Request
94,21,18,0.209,0.886,0.142,0.111541748,0.005767822,0.25189209,N/A,No Rating Submission
94,21,19,0.209,0.886,0.142,0.163024902,0.521362305,0.386322021,N/A,No Rating Submission
94,21,20,0.209,0.886,0.142,0.056945801,0.36517334,0.414886475,N/A,No Rating Submission
95,21,0,0.211,0.863,0.16,0.816467285,N/A,N/A,N/A,No Recommendation Request
95,21,1,0.211,0.863,0.16,0.835510254,N/A,N/A,N/A,No Recommendation Request
95,21,2,0.211,0.863,0.16,0.494750977,N/A,N/A,N/A,No Recommendation Request
95,21,3,0.211,0.863,0.16,0.627868652,N/A,N/A,N/A,No Recommendation Request
95,21,4,0.211,0.863,0.16,0.281433105,N/A,N/A,N/A,No Recommendation Request
95,21,5,0.211,0.863,0.16,0.572814941,N/A,N/A,N/A,No Recommendation Request
95,21,6,0.211,0.863,0.16,0.345367432,N/A,N/A,N/A,No Recommendation Request
95,21,7,0.211,0.863,0.16,0.232574463,N/A,N/A,N/A,No Recommendation Request
95,21,8,0.211,0.863,0.16,0.358551025,N/A,N/A,N/A,No Recommendation Request
95,21,9,0.211,0.863,0.16,0.895599365,N/A,N/A,N/A,No Recommendation Request
95,21,10,0.211,0.863,0.16,0.420959473,N/A,N/A,N/A,No Recommendation Request
95,21,11,0.211,0.863,0.16,0.743743896,N/A,N/A,N/A,No Recommendation Request
95,21,12,0.211,0.863,0.16,0.108215332,0.224487305,0.673461914,N/A,No Rating Submission
95,21,13,0.211,0.863,0.16,0.507324219,N/A,N/A,N/A,No Recommendation Request
95,21,14,0.211,0.863,0.16,0.074798584,0.736022949,0.565216064,N/A,No Rating Submission
95,21,15,0.211,0.863,0.16,0.203948975,0.70211792,0.562347412,N/A,No Rating Submission
95,21,16,0.211,0.863,0.16,0.075897217,0.240081787,0.21975708,N/A,No Rating Submission
95,21,17,0.211,0.863,0.16,0.031707764,0.405548096,0.968505859,N/A,No Rating Submission
95,21,18,0.211,0.863,0.16,0.797912598,N/A,N/A,N/A,No Recommendation Request
95,21,19,0.211,0.863,0.16,0.066345215,0.525390625,0.827545166,N/A,No Rating Submission
95,21,20,0.211,0.863,0.16,0.291778564,N/A,N/A,N/A,No Recommendation Request
96,1,0,0.219,0.878,0.149,0.76965332,N/A,N/A,N/A,No Recommendation Request
97,15,0,0.208,0.878,0.157,0.665924072,N/A,N/A,N/A,No Recommendation Request
97,15,1,0.208,0.878,0.157,0.570037842,N/A,N/A,N/A,No Recommendation Request
97,15,2,0.208,0.878,0.157,0.043762207,0.962127686,N/A,N/A,No Recommendation Follow
97,15,3,0.208,0.878,0.157,0.987762451,N/A,N/A,N/A,No Recommendation Request
97,15,4,0.208,0.878,0.157,0.470703125,N/A,N/A,N/A,No Recommendation Request
97,15,5,0.208,0.878,0.157,0.664489746,N/A,N/A,N/A,No Recommendation Request
97,15,6,0.208,0.878,0.157,0.740966797,N/A,N/A,N/A,No Recommendation Request
97,15,7,0.208,0.878,0.157,0.213592529,N/A,N/A,N/A,No Recommendation Request
97,15,8,0.208,0.878,0.157,0.478881836,N/A,N/A,N/A,No Recommendation Request
97,15,9,0.208,0.878,0.157,0.100585938,0.69833374,0.294708252,N/A,No Rating Submission
97,15,10,0.208,0.878,0.157,0.787384033,N/A,N/A,N/A,No Recommendation Request
97,15,11,0.208,0.878,0.157,0.046600342,0.141998291,0.000671387,4,
97,15,12,0.208,0.878,0.157,0.350952148,N/A,N/A,N/A,No Recommendation Request
97,15,13,0.208,0.878,0.157,0.914581299,N/A,N/A,N/A,No Recommendation Request
97,15,14,0.208,0.878,0.157,0.119659424,0.541687012,0.40435791,N/A,No Rating Submission
98,13,0,0.224,0.865,0.152,0.256256104,N/A,N/A,N/A,No Recommendation Request
98,13,1,0.224,0.865,0.152,0.373413086,N/A,N/A,N/A,No Recommendation Request
98,13,2,0.224,0.865,0.152,0.308776855,N/A,N/A,N/A,No Recommendation Request
98,13,3,0.224,0.865,0.152,0.38079834,N/A,N/A,N/A,No Recommendation Request
98,13,4,0.224,0.865,0.152,0.81137085,N/A,N/A,N/A,No Recommendation Request
98,13,5,0.224,0.865,0.152,0.130767822,0.829803467,0.590789795,N/A,No Rating Submission
98,13,6,0.224,0.865,0.152,0.517913818,N/A,N/A,N/A,No Recommendation Request
98,13,7,0.224,0.865,0.152,0.77545166,N/A,N/A,N/A,No Recommendation Request
98,13,8,0.224,0.865,0.152,0.044006348,0.557312012,0.064117432,0,
98,13,9,0.224,0.865,0.152,0.194763184,0.80871582,0.408325195,N/A,No Rating Submission
98,13,10,0.224,0.865,0.152,0.370056152,N/A,N/A,N/A,No Recommendation Request
98,13,11,0.224,0.865,0.152,0.62197876,N/A,N/A,N/A,No Recommendation Request
98,13,12,0.224,0.865,0.152,0.164215088,0.766662598,0.070678711,4,
99,18,0,0.227,0.863,0.157,0.811279297,N/A,N/A,N/A,No Recommendation Request
99,18,1,0.227,0.863,0.157,0.655273438,N/A,N/A,N/A,No Recommendation Request
99,18,2,0.227,0.863,0.157,0.985076904,N/A,N/A,N/A,No Recommendation Request
99,18,3,0.227,0.863,0.157,0.171722412,0.409240723,0.078765869,0,
99,18,4,0.227,0.863,0.157,0.375457764,N/A,N/A,N/A,No Recommendation Request
99,18,5,0.227,0.863,0.157,0.894226074,N/A,N/A,N/A,No Recommendation Request
99,18,6,0.227,0.863,0.157,0.004821777,0.38973999,0.716217041,N/A,No Rating Submission
99,18,7,0.227,0.863,0.157,0.933227539,N/A,N/A,N/A,No Recommendation Request
99,18,8,0.227,0.863,0.157,0.376922607,N/A,N/A,N/A,No Recommendation Request
99,18,9,0.227,0.863,0.157,0.166320801,0.169891357,0.28717041,N/A,No Rating Submission
99,18,10,0.227,0.863,0.157,0.938903809,N/A,N/A,N/A,No Recommendation Request
99,18,11,0.227,0.863,0.157,0.80355835,N/A,N/A,N/A,No Recommendation Request
99,18,12,0.227,0.863,0.157,0.584442139,N/A,N/A,N/A,No Recommendation Request
99,18,13,0.227,0.863,0.157,0.914642334,N/A,N/A,N/A,No Recommendation Request
99,18,14,0.227,0.863,0.157,0.678649902,N/A,N/A,N/A,No Recommendation Request
99,18,15,0.227,0.863,0.157,0.392974854,N/A,N/A,N/A,No Recommendation Request
99,18,16,0.227,0.863,0.157,0.354797363,N/A,N/A,N/A,No Recommendation Request
99,18,17,0.227,0.863,0.157,0.2081604,0.68661499,0.74005127,N/A,No Rating Submission
