learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
94,21,9,0.209,0.886,0.142,0.798462
94,21,10,0.209,0.886,0.142,0.010864
94,21,10,0.209,0.886,0.142,0.878418
94,21,10,0.209,0.886,0.142,0.18396
94,21,11,0.209,0.886,0.142,0.02359
94,21,11,0.209,0.886,0.142,0.05777
94,21,11,0.209,0.886,0.142,0.646698
94,21,12,0.209,0.886,0.142,0.350769
94,21,13,0.209,0.886,0.142,0.954803
94,21,14,0.209,0.886,0.142,0.760132
94,21,15,0.209,0.886,0.142,0.370575
94,21,16,0.209,0.886,0.142,0.904175
94,21,17,0.209,0.886,0.142,0.036041
94,21,17,0.209,0.886,0.142,0.224579
94,21,17,0.209,0.886,0.142,0.11795
94,21,17,0.209,0.886,0.142,0.004669
94,21,18,0.209,0.886,0.142,0.435852
94,21,19,0.209,0.886,0.142,0.666107
94,21,20,0.209,0.886,0.142,0.981873
95,21,0,0.211,0.863,0.16,0.855194
95,21,1,0.211,0.863,0.16,0.686676
95,21,2,0.211,0.863,0.16,0.085205
95,21,2,0.211,0.863,0.16,0.822113
95,21,2,0.211,0.863,0.16,0.374237
95,21,3,0.211,0.863,0.16,0.334473
95,21,4,0.211,0.863,0.16,0.833191
95,21,5,0.211,0.863,0.16,0.244202
95,21,6,0.211,0.863,0.16,0.998108
95,21,7,0.211,0.863,0.16,0.137543
95,21,7,0.211,0.863,0.16,0.525635
95,21,7,0.211,0.863,0.16,0.374725
95,21,8,0.211,0.863,0.16,0.902405
95,21,9,0.211,0.863,0.16,0.879089
95,21,10,0.211,0.863,0.16,0.061584
95,21,10,0.211,0.863,0.16,0.593109
95,21,10,0.211,0.863,0.16,0.55307
95,21,11,0.211,0.863,0.16,0.280487
95,21,12,0.211,0.863,0.16,0.277893
95,21,13,0.211,0.863,0.16,0.199005
95,21,13,0.211,0.863,0.16,0.786621
95,21,13,0.211,0.863,0.16,0.802155
95,21,14,0.211,0.863,0.16,0.12793
95,21,14,0.211,0.863,0.16,0.529175
95,21,14,0.211,0.863,0.16,0.880554
95,21,15,0.211,0.863,0.16,0.615112
95,21,16,0.211,0.863,0.16,0.713806
95,21,17,0.211,0.863,0.16,0.966858
95,21,18,0.211,0.863,0.16,0.849609
95,21,19,0.211,0.863,0.16,0.222412
95,21,20,0.211,0.863,0.16,0.600891
96,1,0,0.219,0.878,0.149,0.667297
97,15,0,0.208,0.878,0.157,0.193481
97,15,0,0.208,0.878,0.157,0.259979
97,15,0,0.208,0.878,0.157,0.665009
97,15,1,0.208,0.878,0.157,0.212463
97,15,2,0.208,0.878,0.157,0.903046
97,15,3,0.208,0.878,0.157,0.165863
97,15,3,0.208,0.878,0.157,0.644562
97,15,3,0.208,0.878,0.157,0.452576
97,15,4,0.208,0.878,0.157,0.530884
97,15,5,0.208,0.878,0.157,0.045624
97,15,5,0.208,0.878,0.157,0.785431
97,15,5,0.208,0.878,0.157,0.519928
97,15,6,0.208,0.878,0.157,0.458862
97,15,7,0.208,0.878,0.157,0.209869
97,15,8,0.208,0.878,0.157,0.093903
97,15,8,0.208,0.878,0.157,0.91861
97,15,9,0.208,0.878,0.157,0.423248
97,15,10,0.208,0.878,0.157,0.524139
97,15,11,0.208,0.878,0.157,0.815826
97,15,12,0.208,0.878,0.157,0.18515
97,15,12,0.208,0.878,0.157,0.461792
97,15,12,0.208,0.878,0.157,0.660278
97,15,13,0.208,0.878,0.157,0.592743
97,15,14,0.208,0.878,0.157,0.253937
98,13,0,0.224,0.865,0.152,0.237274
98,13,1,0.224,0.865,0.152,0.359924
98,13,2,0.224,0.865,0.152,0.645264
98,13,3,0.224,0.865,0.152,0.327209
98,13,4,0.224,0.865,0.152,0.709534
98,13,5,0.224,0.865,0.152,0.365387
98,13,6,0.224,0.865,0.152,0.770203
98,13,7,0.224,0.865,0.152,0.36908
98,13,8,0.224,0.865,0.152,0.827881
98,13,9,0.224,0.865,0.152,0.952881
98,13,10,0.224,0.865,0.152,0.953156
98,13,11,0.224,0.865,0.152,0.691193
98,13,12,0.224,0.865,0.152,0.907654
99,18,0,0.227,0.863,0.157,0.878845
99,18,1,0.227,0.863,0.157,0.526703
99,18,2,0.227,0.863,0.157,0.912537
99,18,3,0.227,0.863,0.157,0.86203
99,18,4,0.227,0.863,0.157,0.740265
99,18,5,0.227,0.863,0.157,0.075592
99,18,5,0.227,0.863,0.157,0.730042
99,18,5,0.227,0.863,0.157,0.98233
99,18,6,0.227,0.863,0.157,0.813354
99,18,7,0.227,0.863,0.157,0.182953
99,18,7,0.227,0.863,0.157,0.810791
99,18,7,0.227,0.863,0.157,0.72348
99,18,8,0.227,0.863,0.157,0.565308
99,18,9,0.227,0.863,0.157,0.118591
99,18,9,0.227,0.863,0.157,0.828766
99,18,9,0.227,0.863,0.157,0.028046
99,18,9,0.227,0.863,0.157,0.679047
99,18,10,0.227,0.863,0.157,0.781433
99,18,11,0.227,0.863,0.157,0.122406
99,18,11,0.227,0.863,0.157,0.151306
99,18,11,0.227,0.863,0.157,0.828064
99,18,12,0.227,0.863,0.157,0.091339
99,18,12,0.227,0.863,0.157,0.321564
99,18,12,0.227,0.863,0.157,0.658173
99,18,13,0.227,0.863,0.157,0.75174
99,18,14,0.227,0.863,0.157,0.433441
99,18,15,0.227,0.863,0.157,0.717529
99,18,16,0.227,0.863,0.157,0.980621
99,18,17,0.227,0.863,0.157,0.86319
