learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
95,21,6,0.211,0.863,0.16,0.867584
95,21,7,0.211,0.863,0.16,0.565887
95,21,8,0.211,0.863,0.16,0.532074
95,21,9,0.211,0.863,0.16,0.518372
95,21,10,0.211,0.863,0.16,0.254089
95,21,11,0.211,0.863,0.16,0.232697
95,21,12,0.211,0.863,0.16,0.132507
95,21,12,0.211,0.863,0.16,0.500061
95,21,12,0.211,0.863,0.16,0.317017
95,21,13,0.211,0.863,0.16,0.14975
95,21,13,0.211,0.863,0.16,0.23233
95,21,13,0.211,0.863,0.16,0.176056
95,21,14,0.211,0.863,0.16,0.74527
95,21,15,0.211,0.863,0.16,0.657532
95,21,16,0.211,0.863,0.16,0.763458
95,21,17,0.211,0.863,0.16,0.868073
95,21,18,0.211,0.863,0.16,0.653076
95,21,19,0.211,0.863,0.16,0.546082
95,21,20,0.211,0.863,0.16,0.557678
96,1,0,0.219,0.878,0.149,0.18631
96,1,0,0.219,0.878,0.149,0.02832
96,1,0,0.219,0.878,0.149,0.46759
97,15,0,0.208,0.878,0.157,0.351746
97,15,1,0.208,0.878,0.157,0.409637
97,15,2,0.208,0.878,0.157,0.684631
97,15,3,0.208,0.878,0.157,0.950348
97,15,4,0.208,0.878,0.157,0.970703
97,15,5,0.208,0.878,0.157,0.49231
97,15,6,0.208,0.878,0.157,0.187042
97,15,6,0.208,0.878,0.157,0.405518
97,15,6,0.208,0.878,0.157,0.107086
97,15,6,0.208,0.878,0.157,0.405365
97,15,7,0.208,0.878,0.157,0.531494
97,15,8,0.208,0.878,0.157,0.539459
97,15,9,0.208,0.878,0.157,0.834473
97,15,10,0.208,0.878,0.157,0.895844
97,15,11,0.208,0.878,0.157,0.228668
97,15,12,0.208,0.878,0.157,0.145752
97,15,12,0.208,0.878,0.157,0.545624
97,15,12,0.208,0.878,0.157,0.130005
97,15,12,0.208,0.878,0.157,0.586548
97,15,13,0.208,0.878,0.157,0.409332
97,15,14,0.208,0.878,0.157,0.624695
98,13,0,0.224,0.865,0.152,0.754791
98,13,1,0.224,0.865,0.152,0.577454
98,13,2,0.224,0.865,0.152,0.386536
98,13,3,0.224,0.865,0.152,0.655243
98,13,4,0.224,0.865,0.152,0.050751
98,13,4,0.224,0.865,0.152,0.132904
98,13,4,0.224,0.865,0.152,0.047485
98,13,4,0.224,0.865,0.152,0.454041
98,13,5,0.224,0.865,0.152,0.904968
98,13,6,0.224,0.865,0.152,0.080383
98,13,6,0.224,0.865,0.152,0.891846
98,13,7,0.224,0.865,0.152,0.470673
98,13,8,0.224,0.865,0.152,0.394257
98,13,9,0.224,0.865,0.152,0.307068
98,13,10,0.224,0.865,0.152,0.131012
98,13,10,0.224,0.865,0.152,0.72583
98,13,10,0.224,0.865,0.152,0.774689
98,13,11,0.224,0.865,0.152,0.968079
98,13,12,0.224,0.865,0.152,0.702057
99,18,0,0.227,0.863,0.157,0.242645
99,18,1,0.227,0.863,0.157,0.417603
99,18,2,0.227,0.863,0.157,0.069
99,18,2,0.227,0.863,0.157,0.707306
99,18,2,0.227,0.863,0.157,0.972717
99,18,3,0.227,0.863,0.157,0.015045
99,18,3,0.227,0.863,0.157,0.120209
99,18,3,0.227,0.863,0.157,0.696472
99,18,4,0.227,0.863,0.157,0.907196
99,18,5,0.227,0.863,0.157,0.33493
99,18,6,0.227,0.863,0.157,0.103638
99,18,6,0.227,0.863,0.157,0.233948
99,18,6,0.227,0.863,0.157,0.227905
99,18,7,0.227,0.863,0.157,0.187775
99,18,7,0.227,0.863,0.157,0.255615
99,18,7,0.227,0.863,0.157,0.813385
99,18,8,0.227,0.863,0.157,0.996521
99,18,9,0.227,0.863,0.157,0.628448
99,18,10,0.227,0.863,0.157,0.528046
99,18,11,0.227,0.863,0.157,0.860291
99,18,12,0.227,0.863,0.157,0.156036
99,18,12,0.227,0.863,0.157,0.186646
99,18,12,0.227,0.863,0.157,0.605835
99,18,13,0.227,0.863,0.157,0.032837
99,18,13,0.227,0.863,0.157,0.554932
99,18,13,0.227,0.863,0.157,0.164337
99,18,14,0.227,0.863,0.157,0.080536
99,18,14,0.227,0.863,0.157,0.089264
99,18,14,0.227,0.863,0.157,0.234436
99,18,15,0.227,0.863,0.157,0.348785
99,18,16,0.227,0.863,0.157,0.200836
99,18,16,0.227,0.863,0.157,0.582947
99,18,16,0.227,0.863,0.157,0.757355
99,18,17,0.227,0.863,0.157,0.774963
